date,publication_date,dosen_kumulativ,personen_erst_kumulativ,personen_voll_kumulativ,personen_min1_kumulativ,personen_zweit_kumulativ,dosen_biontech_kumulativ,personen_erst_biontech_kumulativ,personen_voll_biontech_kumulativ,personen_min1_biontech_kumulativ,personen_zweit_biontech_kumulativ,dosen_moderna_kumulativ,personen_erst_moderna_kumulativ,personen_voll_moderna_kumulativ,personen_min1_moderna_kumulativ,personen_zweit_moderna_kumulativ,dosen_astrazeneca_kumulativ,personen_erst_astrazeneca_kumulativ,personen_voll_astrazeneca_kumulativ,personen_min1_astrazeneca_kumulativ,personen_zweit_astrazeneca_kumulativ,dosen_janssen_kumulativ,personen_erst_janssen_kumulativ,personen_voll_janssen_kumulativ,personen_min1_janssen_kumulativ,personen_zweit_janssen_kumulativ,indikation_alter_dosen,indikation_alter_erst,indikation_alter_voll,indikation_alter_min1,indikation_alter_zweit,indikation_beruf_dosen,indikation_beruf_erst,indikation_beruf_voll,indikation_beruf_min1,indikation_beruf_zweit,indikation_medizinisch_dosen,indikation_medizinisch_erst,indikation_medizinisch_voll,indikation_medizinisch_min1,indikation_medizinisch_zweit,indikation_pflegeheim_dosen,indikation_pflegeheim_erst,indikation_pflegeheim_voll,indikation_pflegeheim_min1,indikation_pflegeheim_zweit,dosen_differenz_zum_vortag,personen_erst_differenz_zum_vortag,personen_voll_differenz_zum_vortag,personen_min1_differenz_zum_vortag,personen_zweit_differenz_zum_vortag,impf_quote_dosen,impf_quote_erst,impf_quote_voll,impf_quote_min1,impf_quote_zweit,impf_inzidenz_dosen,impf_inzidenz_erst,impf_inzidenz_voll,impf_inzidenz_min1,impf_inzidenz_zweit,dosen_kumulativ_alter_unter12,personen_erst_kumulativ_alter_unter12,personen_voll_kumulativ_alter_unter12,personen_min1_kumulativ_alter_unter12,personen_zweit_kumulativ_alter_unter12,impf_quote_dosen_alter_unter12,impf_quote_erst_alter_unter12,impf_quote_voll_alter_unter12,impf_quote_min1_alter_unter12,impf_quote_zweit_alter_unter12,impf_inzidenz_dosen_alter_unter12,impf_inzidenz_erst_alter_unter12,impf_inzidenz_voll_alter_unter12,impf_inzidenz_min1_alter_unter12,impf_inzidenz_zweit_alter_unter12,dosen_kumulativ_alter_12bis17,personen_erst_kumulativ_alter_12bis17,personen_voll_kumulativ_alter_12bis17,personen_min1_kumulativ_alter_12bis17,personen_zweit_kumulativ_alter_12bis17,impf_quote_dosen_alter_12bis17,impf_quote_erst_alter_12bis17,impf_quote_voll_alter_12bis17,impf_quote_min1_alter_12bis17,impf_quote_zweit_alter_12bis17,impf_inzidenz_dosen_alter_12bis17,impf_inzidenz_erst_alter_12bis17,impf_inzidenz_voll_alter_12bis17,impf_inzidenz_min1_alter_12bis17,impf_inzidenz_zweit_alter_12bis17,dosen_kumulativ_alter_unter18,personen_erst_kumulativ_alter_unter18,personen_voll_kumulativ_alter_unter18,personen_min1_kumulativ_alter_unter18,personen_zweit_kumulativ_alter_unter18,impf_quote_dosen_alter_unter18,impf_quote_erst_alter_unter18,impf_quote_voll_alter_unter18,impf_quote_min1_alter_unter18,impf_quote_zweit_alter_unter18,impf_inzidenz_dosen_alter_unter18,impf_inzidenz_erst_alter_unter18,impf_inzidenz_voll_alter_unter18,impf_inzidenz_min1_alter_unter18,impf_inzidenz_zweit_alter_unter18,dosen_kumulativ_alter_18bis59,personen_erst_kumulativ_alter_18bis59,personen_voll_kumulativ_alter_18bis59,personen_min1_kumulativ_alter_18bis59,personen_zweit_kumulativ_alter_18bis59,impf_quote_dosen_alter_18bis59,impf_quote_erst_alter_18bis59,impf_quote_voll_alter_18bis59,impf_quote_min1_alter_18bis59,impf_quote_zweit_alter_18bis59,impf_inzidenz_dosen_alter_18bis59,impf_inzidenz_erst_alter_18bis59,impf_inzidenz_voll_alter_18bis59,impf_inzidenz_min1_alter_18bis59,impf_inzidenz_zweit_alter_18bis59,dosen_kumulativ_alter_60plus,personen_erst_kumulativ_alter_60plus,personen_voll_kumulativ_alter_60plus,personen_min1_kumulativ_alter_60plus,personen_zweit_kumulativ_alter_60plus,impf_quote_dosen_alter_60plus,impf_quote_erst_alter_60plus,impf_quote_voll_alter_60plus,impf_quote_min1_alter_60plus,impf_quote_zweit_alter_60plus,impf_inzidenz_dosen_alter_60plus,impf_inzidenz_erst_alter_60plus,impf_inzidenz_voll_alter_60plus,impf_inzidenz_min1_alter_60plus,impf_inzidenz_zweit_alter_60plus
2021-04-26,2021-04-27 08:00,4140085,3229185,910900,3229185,910900,3082105,2236101,846004,2236101,846004,241003,183642,57361,183642,57361,816977,809442,7535,809442,7535,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,31.54413684632309,24.603807299148166,6.940329547174927,24.603807299148166,6.940329547174926,315.4413684632309,246.03807299148167,69.40329547174926,246.03807299148167,69.40329547174926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-27,2021-04-28 08:00,4270262,3352090,918172,3352090,918172,3195359,2344567,850792,2344567,850792,248039,189999,58040,189999,58040,826864,817524,9340,817524,9340,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,32.53598148290514,25.540245111197272,6.995736371707867,25.540245111197276,6.995736371707867,325.35981482905146,255.40245111197277,69.95736371707868,255.40245111197277,69.95736371707868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-28,2021-04-29 11:00,4439253,3510407,928846,3510407,928846,3346133,2488037,858096,2488037,858096,259103,199123,59980,199123,59980,834017,823247,10770,823247,10770,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,33.82355775967168,26.746494044033035,7.077063715638644,26.746494044033035,7.077063715638645,338.2355775967168,267.46494044033034,70.77063715638644,267.46494044033034,70.77063715638644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-29,2021-04-30 08:00,4580454,3637647,942807,3637647,942807,3466600,2599126,867474,2599126,867474,271332,209539,61793,209539,61793,842522,828982,13540,828982,13540,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,34.899396460287164,27.715961089353634,7.183435370933528,27.715961089353637,7.183435370933528,348.99396460287164,277.15961089353635,71.83435370933528,277.15961089353635,71.83435370933528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-02,2021-05-03 08:00,4767664,3786154,981510,3786154,981510,3603385,2708499,894886,2708499,894886,297371,230965,66406,230965,66406,866908,846690,20218,846690,20218,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,36.32578694719749,28.84746566731204,7.4783212798854555,28.84746566731204,7.478321279885456,363.25786947197497,288.47465667312036,74.78321279885456,288.47465667312036,74.78321279885456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-03,2021-05-04 08:00,4827067,3830344,996723,3830344,996723,3637121,2732570,904551,2732570,904551,311576,242337,69239,242337,69239,878370,855437,22933,855437,22933,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,36.77839030222091,29.184158128273353,7.594232173947561,29.184158128273353,7.594232173947562,367.78390302220913,291.8415812827335,75.94232173947562,291.8415812827335,75.94232173947562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-04,2021-05-05 08:00,4959174,3940111,1019063,3940112,1019062,3731910,2809607,922303,2809607,922303,319847,249192,70655,249192,70655,907416,881312,26104,881312,26104,1,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,37.78493999536905,30.02049488686897,7.7644451085000785,30.020502506069263,7.764437489299786,377.8493999536905,300.2049488686897,77.6444510850008,300.20502506069266,77.64437489299786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-05,2021-05-06 08:00,5140210,4083915,1056295,4083916,1056294,3867036,2914790,952246,2914790,952246,328765,254670,74095,254670,74095,944408,914455,29953,914455,29953,1,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,39.16428953966849,31.116166365847942,8.04812317382055,31.116173985048235,8.048115554620257,391.6428953966849,311.1616636584794,80.4812317382055,311.1617398504823,80.48115554620256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-06,2021-05-07 08:00,5302233,4210935,1091298,4210936,1091297,3978413,2998807,979606,2998807,979606,341124,262929,78195,262929,78195,982695,949199,33496,949199,33496,1,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,40.39877522879125,32.08395718710402,8.314818041687236,32.08396480630431,8.314810422486943,403.9877522879125,320.83957187104016,83.14818041687235,320.8396480630431,83.14810422486941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-07,2021-05-08 08:00,5440625,4314480,1126145,4314481,1126144,4065314,3060862,1004452,3060862,1004452,352541,269643,82898,269643,82898,1022769,983975,38794,983975,38794,1,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,41.45321159578283,32.87288728147467,8.580324314308164,32.872894900674964,8.580316695107872,414.53211595782835,328.7288728147467,85.80324314308164,328.72894900674964,85.80316695107871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-09,2021-05-10 08:00,5556630,4381270,1175360,4381271,1175359,4141944,3102583,1039361,3102583,1039361,371047,281687,89360,281687,89360,1043638,997000,46638,997000,46638,1,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,42.33707692580811,33.381773669064756,8.955303256743354,33.38178128826505,8.955295637543061,423.3707692580811,333.81773669064756,89.55303256743355,333.8178128826505,89.55295637543061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-10,2021-05-11 11:00,5649046,4446626,1202420,4446627,1202419,4198451,3139592,1058859,3139592,1058859,384019,291576,92443,291576,92443,1066575,1015458,51117,1015458,51117,1,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,43.041212940114534,33.87973412343425,9.161478816680289,33.879741742634536,9.161471197479996,430.4121294011453,338.79734123434247,91.61478816680288,338.79741742634536,91.61471197479995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-11,2021-05-12 14:00,5822947,4580940,1242007,4580941,1242006,4334450,3242629,1091821,3242629,1091821,393350,298230,95120,298230,95120,1095146,1040081,55065,1040081,55065,1,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,44.366199490321215,34.903099391629716,9.463100098691502,34.903107010830006,9.463092479491207,443.66199490321213,349.0309939162971,94.63100098691501,349.03107010830007,94.63092479491208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-13,2021-05-14 08:15,6113702,4808145,1305557,4808363,1305339,4569738,3422181,1147557,3422181,1147557,405964,308093,97871,308093,97871,1137782,1077871,59911,1077871,59911,218,0,218,218,0,,,,,,,,,,,,,,,,,,,,,,,,,,46.5815200716022,36.63421979427092,9.947300277331271,36.635880779934865,9.94563929166733,465.815200716022,366.3421979427093,99.47300277331271,366.35880779934865,99.4563929166733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-14,2021-05-15 08:00,6246422,4909550,1336872,4909768,1336654,4669730,3495468,1174262,3495468,1174262,414514,315290,99224,315290,99224,1161960,1098792,63168,1098792,63168,218,0,218,218,0,,,,,,,,,,,,,,,,,,,,,,,,,,47.592740334530134,37.4068448000139,10.185895534516234,37.40850578567784,10.184234548852293,475.92740334530134,374.06844800013897,101.85895534516234,374.0850578567784,101.84234548852294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-16,2021-05-17 08:00,6368489,4990668,1377821,4993356,1375133,4761341,3554096,1207245,3554096,1207245,431631,329924,101707,329924,101707,1172829,1106648,66181,1106648,66181,2688,0,2688,2688,0,,,,,,,,,,,,,,,,,,,,,,,,,,48.52279325673345,38.02489908940652,10.497894167326933,38.045379499794926,10.47741375693852,485.2279325673345,380.2489908940652,104.97894167326933,380.4537949979493,104.7741375693852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-17,2021-05-18 13:00,6457956,5054287,1403669,5057521,1400435,4819570,3592455,1227115,3592455,1227115,445340,340809,104531,340809,104531,1189812,1121023,68789,1121023,68789,3234,0,3234,3234,0,,,,,,,,,,,,,,,,,,,,,,,,,,49.204460249374904,38.50962499286653,10.694835256508378,38.534265486615084,10.670194762759818,492.04460249374904,385.09624992866526,106.94835256508378,385.34265486615084,106.70194762759817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-18,2021-05-19 11:00,6593437,5140469,1452968,5144382,1449055,4919418,3648440,1270978,3648440,1270978,456641,350483,106158,350483,106158,1213465,1141546,71919,1141546,71919,3913,0,3913,3913,0,,,,,,,,,,,,,,,,,,,,,,,,,,50.23671712431266,39.16626291254446,11.070454211768205,39.196076843292175,11.040640281020488,502.3671712431266,391.6626291254446,110.70454211768205,391.9607684329217,110.40640281020488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-19,2021-05-20 14:00,6760059,5218875,1541184,5225534,1534525,5046353,3696184,1350169,3696184,1350169,468930,360166,108764,360166,108764,1238117,1162525,75592,1162525,75592,6659,0,6659,6659,0,,,,,,,,,,,,,,,,,,,,,,,,,,51.50624351558435,39.76365393074162,11.74258958484273,39.814390185494766,11.691853330089586,515.0624351558436,397.63653930741623,117.42589584842729,398.14390185494767,116.91853330089586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-20,2021-05-21 08:00,6912047,5276597,1635450,5285013,1627034,5163156,3728868,1434288,3728868,1434288,480202,366720,113482,366720,113482,1260273,1181009,79264,1181009,79264,8416,0,8416,8416,0,,,,,,,,,,,,,,,,,,,,,,,,,,52.664270529763755,40.20344941007199,12.46082111969177,40.267572599740475,12.396697930023283,526.6427052976376,402.0344941007199,124.6082111969177,402.67572599740475,123.96697930023284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-21,2021-05-22 08:00,7045955,5326499,1719456,5337153,1708802,5260151,3753706,1506445,3753706,1506445,490997,372362,118635,372362,118635,1284153,1200431,83722,1200431,83722,10654,0,10654,10654,0,,,,,,,,,,,,,,,,,,,,,,,,,,53.68454240264015,40.583662743108675,13.100879659531465,40.66483770303359,13.019704699606551,536.8454240264015,405.8366274310868,131.00879659531464,406.6483770303359,130.19704699606552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-24,2021-05-25 08:00,7217388,5361233,1856155,5378846,1838542,5389372,3771390,1617982,3771390,1617982,514461,381133,133328,381133,133328,1295942,1208710,87232,1208710,87232,17613,0,17613,17613,0,,,,,,,,,,,,,,,,,,,,,,,,,,54.99072476652294,40.84830804609646,14.142416720426473,40.98250502086251,14.008219745660428,549.9072476652294,408.4830804609647,141.42416720426473,409.82505020862516,140.08219745660426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-25,2021-05-26 08:00,7309458,5386935,1922523,5408279,1901179,5458928,3787159,1671769,3787159,1671769,522664,383133,139531,383133,139531,1306522,1216643,89879,1216643,89879,21344,0,21344,21344,0,,,,,,,,,,,,,,,,,,,,,,,,,,55.69222453752788,41.044136732035085,14.648087805492787,41.20676094309547,14.485463594432407,556.9222453752787,410.4413673203509,146.48087805492787,412.0676094309547,144.85463594432406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-26,2021-05-27 08:00,7471118,5437006,2034112,5470420,2000698,5589110,3826055,1763055,3826055,1763055,528467,384249,144218,384249,144218,1320127,1226702,93425,1226702,93425,33414,0,33414,33414,0,,,,,,,,,,,,,,,,,,,,,,,,,,56.92394445694416,41.42563770992135,15.498306747022816,41.68022566852197,15.243718788422198,569.2394445694416,414.25637709921347,154.98306747022818,416.8022566852197,152.437187884222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-27,2021-05-28 08:00,7606422,5479379,2127043,5524519,2081903,5693614,3856728,1836886,3856728,1836886,534183,385691,148492,385691,148492,1333485,1236960,96525,1236960,96525,45140,0,45140,45140,0,,,,,,,,,,,,,,,,,,,,,,,,,,57.95485273343001,41.74848608394972,16.20636664948029,42.09241678518968,15.862435948240334,579.5485273343002,417.48486083949723,162.0636664948029,420.92416785189675,158.62435948240335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-28,2021-05-29 08:00,7718126,5511132,2206994,5568783,2149343,5773606,3878153,1895453,3878153,1895453,540854,387185,153669,387185,153669,1346015,1245794,100221,1245794,100221,57651,0,57651,57651,0,,,,,,,,,,,,,,,,,,,,,,,,,,58.80594788299377,41.990418550863154,16.815529332130616,42.4296730669727,16.376274816021077,588.0594788299377,419.90418550863154,168.15529332130617,424.29673066972697,163.76274816021075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-30,2021-05-31 08:00,7812062,5527638,2284424,5590922,2221140,5835715,3886805,1948910,3886805,1948910,556561,390322,166239,390322,166239,1356502,1250511,105991,1250511,105991,63284,0,63284,63284,0,,,,,,,,,,,,,,,,,,,,,,,,,,59.52166508174602,42.11618107090451,17.405484010841512,42.59835454226626,16.92331053947976,595.2166508174602,421.1618107090451,174.05484010841514,425.9835454226626,169.23310539479763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-31,2021-06-01 14:00,7905747,5547641,2358106,5617485,2288262,5896673,3900769,1995904,3900769,1995904,571654,391704,179950,391704,179950,1367576,1255168,112408,1255168,112408,69844,0,69844,69844,0,,,,,,,,,,,,,,,,,,,,,,,,,,60.23546986122465,42.26858793437156,17.966881926853087,42.80074335965742,17.43472650156723,602.3546986122465,422.6858793437156,179.66881926853085,428.0074335965742,174.34726501567232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-01,2021-06-02 08:00,8052216,5596410,2455806,5675164,2377052,6008109,3942372,2065737,3942372,2065737,584359,393346,191013,393346,191013,1380994,1260692,120302,1260692,120302,78754,0,78754,78754,0,,,,,,,,,,,,,,,,,,,,,,,,,,61.35144650898528,42.64016871347594,18.71127779550935,43.24021121337517,18.111235295610115,613.5144650898528,426.40168713475936,187.1127779550935,432.4021121337517,181.11235295610115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-02,2021-06-03 08:00,8233645,5663543,2570102,5753501,2480144,6155343,4001959,2153384,4001959,2153384,593164,395090,198074,395090,198074,1395180,1266494,128686,1266494,128686,89958,0,89958,89958,0,,,,,,,,,,,,,,,,,,,,,,,,,,62.73379039899999,43.15166848676663,19.582121912233365,43.8370765067521,18.8967138922479,627.33790399,431.5166848676663,195.82121912233364,438.37076506752095,188.96713892247897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-03,2021-06-04 08:00,8303450,5675353,2628097,5767199,2536251,6206155,4010270,2195885,4010270,2195885,602246,397252,204994,397252,204994,1403203,1267831,135372,1267831,135372,91846,0,91846,91846,0,,,,,,,,,,,,,,,,,,,,,,,,,,63.26564867547441,43.2416512422306,20.023997433243807,43.94144431236984,19.32420436310457,632.6564867547442,432.4165124223061,200.23997433243804,439.4144431236984,193.2420436310457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-04,2021-06-05 08:00,8417921,5708214,2709707,5808185,2609736,6291528,4037164,2254364,4037164,2254364,609025,398571,210454,398571,210454,1417397,1272479,144918,1272479,144918,99971,0,99971,99971,0,,,,,,,,,,,,,,,,,,,,,,,,,,64.13782615224976,43.492025783069025,20.64580036918073,44.25372485559139,19.884101296658365,641.3782615224976,434.9202578306902,206.4580036918073,442.53724855591395,198.84101296658363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-06,2021-06-07 11:00,8527417,5719633,2807784,5822053,2705364,6361021,4043745,2317276,4043745,2317276,625381,400106,225275,400106,225275,1438595,1275782,162813,1275782,162813,102420,0,102420,102420,0,,,,,,,,,,,,,,,,,,,,,,,42144,5053,,64.97209810756588,43.579029431218316,21.4,44.4,20.61271018230689,649.7209810756589,435.79029431218316,213.9306867634757,443.59387925259,206.1271018230689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-07,2021-06-08 08:00,8614374,5739057,2875317,5847401,2766973,6419988,4057997,2361991,4057997,2361991,634408,401651,232757,401651,232757,1451634,1279409,172225,1279409,172225,108344,0,108344,108344,0,,,,,,,,,,,,,,,,,,,,,,,67533,25348,,65.63464090747114,43.72702477771555,21.9,44.6,21.08212149317735,656.3464090747113,437.2702477771555,219.0761612975559,445.5251941429379,210.82121493177348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-08,2021-06-09 11:00,8758537,5770271,2988266,5887137,2871400,6542397,4085133,2457264,4085133,2457264,640790,402491,238299,402491,238299,1458484,1282647,175837,1282647,175837,116866,0,116866,116866,0,,,,,,,,,,,,,,,,,,,,,,,112924,39595,,66.73304767935541,43.96485049567089,22.8,44.9,21.8777717222067,667.330476793554,439.64850495670885,227.68197183684518,448.55275957148706,218.777717222067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-09,2021-06-10 08:00,8959709,5816458,3143251,5946765,3012944,6712702,4126575,2586127,4126575,2586127,650869,403840,247029,403840,247029,1465831,1286043,179788,1286043,179788,130307,0,130307,130307,0,,,,,,,,,,,,,,,,,,,,,,,154985,59628,,68.26581744076091,44.31675849961793,23.9,45.3,22.956223808522793,682.6581744076091,443.16758499617936,239.49058941142974,453.0959363223812,229.5622380852279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-10,2021-06-11 08:00,9122305,5855562,3266743,5997556,3124749,6843859,4160449,2683410,4160449,2683410,663853,406212,257641,406212,257641,1472599,1288901,183698,1288901,183698,141994,0,141994,141994,0,,,,,,,,,,,,,,,,,,,,,,,123492,50791,,69.50466893165174,44.61469970788748,24.9,45.7,23.808088497316174,695.0466893165174,446.1469970788748,248.89969223764254,456.9658043433556,238.08088497316174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-11,2021-06-12 08:00,9295355,5914297,3381058,6069191,3226164,6975403,4205456,2769947,4205456,2769947,683691,416201,267490,416201,267490,1481367,1292640,188727,1292640,188727,154894,0,154894,154894,0,,,,,,,,,,,,,,,,,,,,,,,101728,48399,,70.82317154240882,45.06221343711497,25.8,46.2,24.58078969506208,708.2317154240881,450.6221343711497,257.60958105293844,462.4238184734673,245.8078969506208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-13,2021-06-14 08:00,9347226,5927100,3420126,6086217,3261009,7004143,4214309,2789834,4214309,2789834,692790,418219,274571,418219,274571,1491176,1294572,196604,1294572,196604,159117,0,159117,159117,0,,,,,,,,,,,,,,,,,,,,,,,2364,2729,,71.21838708082304,45.1597620584702,26.1,46.4,24.846280729282423,712.1838708082303,451.597620584702,260.5862502235283,463.72106351540606,248.46280729282424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-14,2021-06-15 08:00,9460419,5953005,3507414,6119140,3341279,7060074,4231668,2828406,4231668,2828406,718949,423941,295008,423941,295008,1515261,1297396,217865,1297396,217865,166135,0,166135,166135,0,,,,,,,,,,,,,,,,,,,,,,,60699,30821,,72.08082721962353,45.357137442068364,26.7,46.6,25.457873936826314,720.8082721962353,453.57137442068364,267.2368977755516,466.2295328279721,254.57873936826314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-15,2021-06-16 08:00,9459403,5860235,3599168,6034163,3425240,7054268,4169848,2884420,4169848,2884420,722485,415760,306725,415760,306725,1508722,1274627,234095,1274627,234095,173928,0,173928,173928,0,,,,,,,,,,,,,,,,,,,,,,,109396,49960,,72.07308611212552,44.65030423085811,27.4,46,26.09758961265281,720.7308611212552,446.50304230858114,274.2278188126741,459.7549649947271,260.9758961265281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,1.2,,,,,,,,,,,,,,23.7,42.2,,,,,,,,,,,,,,51.5,77.2,,,,,,
